track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
0HN4joult64RwnGwbu3tkn,Love The Lonely Out Of You,39NR3AUhpbbqKM33vWn2fp,Brothers Osborne,7xiDBY4VdkEgAp5Ua60MBi,329506,2014-09-09,49,0.43,0.171,7,-11.705,1,0.0389,0.802,7.33e-05,0.121,0.291,94.006,0HN4joult64RwnGwbu3tkn,0HN4joult64RwnGwbu3tkn
5hDrVjYuVbJ00KfzbrwtXa,Elephant,3Q8wgwyVVv0z4UEh1HB0KY,Jason Isbell,1bg476ZQn7hmcXaU05SHV4,219786,2013-06-11,48,0.521,0.139,9,-14.164,0,0.0369,0.817,5.65e-06,0.105,0.498,122.994,5hDrVjYuVbJ00KfzbrwtXa,5hDrVjYuVbJ00KfzbrwtXa
6AwPEpVjrWnJ0Avv5Krvgr,She Got the Best of Me,718COspgdWOnwOFpJHRZHS,Luke Combs,647lxKs8GjylCNbAE32Lyn,183160,2016-11-04,0,0.52,0.745,11,-5.391,1,0.0265,0.0152,0.0,0.123,0.581,76.033,6AwPEpVjrWnJ0Avv5Krvgr,6AwPEpVjrWnJ0Avv5Krvgr
7i3FcONIe1urrfZpTUMa7r,Those I've Loved,2IvkS5MXK0vPGnwyJsrEyV,Eric Church,0QZc1pzqelwhdKftQQDdUw,303733,2009-01-01,47,0.498,0.507,10,-5.743,1,0.0314,0.203,7.75e-05,0.111,0.289,76.102,7i3FcONIe1urrfZpTUMa7r,7i3FcONIe1urrfZpTUMa7r
65oAtBPpdlrKtVCIioBsiT,Traveling Alone,3Q8wgwyVVv0z4UEh1HB0KY,Jason Isbell,1bg476ZQn7hmcXaU05SHV4,269693,2013-06-11,47,0.564,0.404,2,-11.599,1,0.0283,0.15,7.61e-05,0.147,0.328,127.886,65oAtBPpdlrKtVCIioBsiT,65oAtBPpdlrKtVCIioBsiT
3I9AoAEH6GYrep7WIXy2BP,The Encore (I'll Try),2Da6v0shOpKrOG07ZxonXo,Corey Smith,6LFKtSUCYn4CWqfvhKzrBF,184967,2014-12-02,14,0.635,0.0941,7,-11.976,1,0.0417,0.891,0.0,0.11,0.214,151.736,3I9AoAEH6GYrep7WIXy2BP,3I9AoAEH6GYrep7WIXy2BP
2ZBhYUcLVWJbqQMaKNWf3n,She Wouldn't Be Gone,1UTPBmNbXNTittyMJrNkvw,Blake Shelton,6V9MvZTmsLqUDnYPOlGT0E,215613,2013-12-06,26,0.51,0.683,0,-4.338,1,0.0302,0.166,0.0,0.0795,0.211,159.918,2ZBhYUcLVWJbqQMaKNWf3n,2ZBhYUcLVWJbqQMaKNWf3n
1gbkY4nmud1DhMJQQv1BLq,Run out of Tears,2QMsj4XJ7ne2hojxt6v5eb,Riley Green,4nnEF2jrp876ma5zqKvTSt,205505,2016-02-17,0,0.513,0.568,6,-5.826,1,0.0277,0.309,0.0,0.285,0.27,151.169,1gbkY4nmud1DhMJQQv1BLq,1gbkY4nmud1DhMJQQv1BLq
59GOmKxWs8zN2sG0quqzcw,American Prayer,1dID9zgn0OV0Y8ud7Mh2tS,Dustin Lynch,3XyDMHEvtPjOZQqQxSOmIw,209253,2014-09-09,0,0.453,0.616,1,-5.655,0,0.033,0.0235,3.38e-06,0.108,0.159,76.022,59GOmKxWs8zN2sG0quqzcw,59GOmKxWs8zN2sG0quqzcw
2Z368ZCgUfv7tZYAGWGXLM,Mine Would Be You,1UTPBmNbXNTittyMJrNkvw,Blake Shelton,0ujKXmDetsmfjNvmwW546y,239506,2015-10-23,45,0.572,0.529,0,-6.897,1,0.0282,0.146,0.0,0.335,0.321,139.876,2Z368ZCgUfv7tZYAGWGXLM,2Z368ZCgUfv7tZYAGWGXLM
5I203fxxbMFt15KagCP0pQ,Goodbye,4BYxqVkZyFjtik7crYLg5Q,Chris Young,3cyLH6iUGPjEsZIUFnJfd3,224613,2013-09-16,49,0.504,0.625,11,-5.259,1,0.0346,0.217,0.0,0.106,0.354,143.834,5I203fxxbMFt15KagCP0pQ,5I203fxxbMFt15KagCP0pQ
1qjl8UJtWTHrk4SFpwftSN,Tomorrow,4BYxqVkZyFjtik7crYLg5Q,Chris Young,4yYep1aU3lXRaONTWu2X23,220173,2011-07-11,64,0.441,0.644,11,-5.774,1,0.0363,0.56,0.0,0.109,0.349,141.733,1qjl8UJtWTHrk4SFpwftSN,1qjl8UJtWTHrk4SFpwftSN
0Ex5dDCH0qz5ySfm3seYJr,Speed Trap Town,3Q8wgwyVVv0z4UEh1HB0KY,Jason Isbell,1foB2t5YmfC6PxIC31g5Cp,242053,2015-07-17,50,0.633,0.104,4,-16.632,1,0.034,0.871,4.52e-06,0.112,0.224,127.933,0Ex5dDCH0qz5ySfm3seYJr,0Ex5dDCH0qz5ySfm3seYJr
2nnyQdgIASePx3EnSBn411,The Price I Pay,5ko56X4u667qvCekZkcWHF,Haley & Michaels,1N5NXFKylG3hwTY4Il7OBS,239935,2016-12-09,0,0.539,0.466,6,-8.569,1,0.0306,0.497,0.0,0.123,0.22,139.92,2nnyQdgIASePx3EnSBn411,2nnyQdgIASePx3EnSBn411
5oFtOZQZ7AuwqEDLMFEFCC,"Last Thing I Needed, First Thing This Morning",4YLtscXsxbVgi031ovDDdh,Chris Stapleton,3JRxL0VmnL5k1Lqu8bYKmB,255026,2017-04-21,35,0.535,0.266,4,-9.97,1,0.03,0.76,4.91e-05,0.243,0.221,83.177,5oFtOZQZ7AuwqEDLMFEFCC,5oFtOZQZ7AuwqEDLMFEFCC
6Wo5YxkdXgwzKQZbDg2r17,Either Way,4YLtscXsxbVgi031ovDDdh,Chris Stapleton,5L0e8X6Mf9lfjs2miK2WUB,248053,2017-05-05,60,0.655,0.0645,4,-14.765,1,0.0429,0.854,1.11e-05,0.107,0.278,129.399,6Wo5YxkdXgwzKQZbDg2r17,6Wo5YxkdXgwzKQZbDg2r17
7dUdMZqfGSIt0ZkmTOgRLA,I Was Wrong,4YLtscXsxbVgi031ovDDdh,Chris Stapleton,5L0e8X6Mf9lfjs2miK2WUB,191480,2017-05-05,61,0.657,0.577,2,-8.586,0,0.0341,0.393,0.0291,0.105,0.434,135.558,7dUdMZqfGSIt0ZkmTOgRLA,7dUdMZqfGSIt0ZkmTOgRLA
51JJuDBT4n2bgVasYgkBjD,Live Oak,3Q8wgwyVVv0z4UEh1HB0KY,Jason Isbell,1bg476ZQn7hmcXaU05SHV4,217346,2013-06-11,45,0.369,0.121,4,-14.907,1,0.0482,0.918,3.39e-05,0.118,0.354,176.068,51JJuDBT4n2bgVasYgkBjD,51JJuDBT4n2bgVasYgkBjD
17JauV7NyUrllejgZRYrlt,Goddamn Lonely Love - Live,3Lg3FGwBxOGuefqekQzRUf,Jason Isbell and the 400 Unit,52AoWmPSQWR1Ds20xoqC4l,386853,2012-11-19,40,0.428,0.452,7,-8.825,1,0.0284,0.0955,0.0137,0.919,0.304,117.586,17JauV7NyUrllejgZRYrlt,17JauV7NyUrllejgZRYrlt
5zFdzpe4zKpD3gY0N1K0lV,One Number Away,718COspgdWOnwOFpJHRZHS,Luke Combs,4n0G8MHeL9AEgPEnm0qzE0,221800,2017-05-19,0,0.544,0.781,6,-6.16,0,0.0311,0.00585,0.0,0.191,0.527,144.075,5zFdzpe4zKpD3gY0N1K0lV,5zFdzpe4zKpD3gY0N1K0lV
1zMlCzXYSXlNAEIZVpr5CZ,Breakup Sex,3TiUMPXO9xfV406Vv8qYXq,Hunter Phelps,0r3VxwSAxNp5tr4nHgjmP8,191510,2017-02-03,50,0.55,0.736,11,-3.561,0,0.0338,0.0176,3.11e-05,0.223,0.365,131.98,1zMlCzXYSXlNAEIZVpr5CZ,1zMlCzXYSXlNAEIZVpr5CZ
6myp8eBOKdeaJm2g8YsOZz,Drinkin' Too Much,2kucQ9jQwuD8jWdtR9Ef38,Sam Hunt,5jUo5mm2xxN0WRGKDHfLzA,231493,2017-01-27,44,0.355,0.377,1,-9.417,1,0.071,0.854,0.0,0.0931,0.132,177.379,6myp8eBOKdeaJm2g8YsOZz,6myp8eBOKdeaJm2g8YsOZz
5mCttXluvE0gaIArboAoFA,Come Wake Me Up,0a1gHP0HAqALbEyxaD5Ngn,Rascal Flatts,3UFdvzvKR3spzlCkVpcqKb,263253,2012-01-01,53,0.454,0.605,4,-6.816,1,0.0314,0.255,0.0,0.109,0.18,155.861,5mCttXluvE0gaIArboAoFA,5mCttXluvE0gaIArboAoFA
52ioLaTnO2J7BWY8UN2n9D,Round Here Buzz,2IvkS5MXK0vPGnwyJsrEyV,Eric Church,1QIZsTZrZdQwQ9QJnFoFao,214626,2015-11-11,62,0.638,0.441,2,-9.064,1,0.0347,0.0422,1.33e-05,0.107,0.473,76.078,52ioLaTnO2J7BWY8UN2n9D,52ioLaTnO2J7BWY8UN2n9D
7JZgs8n4G4ce88SY8ZssOu,Where She Told Me To Go,2IvkS5MXK0vPGnwyJsrEyV,Eric Church,0QZc1pzqelwhdKftQQDdUw,288293,2009-01-01,32,0.56,0.487,2,-8.739,1,0.0267,0.411,0.000144,0.21,0.366,71.966,7JZgs8n4G4ce88SY8ZssOu,7JZgs8n4G4ce88SY8ZssOu
6Oexp3W6bv5LBzsS171iqN,Without Your Love,4YLtscXsxbVgi031ovDDdh,Chris Stapleton,5L0e8X6Mf9lfjs2miK2WUB,231333,2017-05-05,57,0.489,0.447,7,-9.176,0,0.0336,0.329,0.00226,0.105,0.14,82.187,6Oexp3W6bv5LBzsS171iqN,6Oexp3W6bv5LBzsS171iqN
6JIeedN6tRWMDF91c7DHgo,Highways and Broken Hearts,6eKWqnckwdIlSnjaYgIyxv,Eli Young Band,12XNscrFj0CVjbkz8SVp3W,249533,2008-01-01,0,0.482,0.463,7,-5.276,1,0.0258,0.577,2.92e-05,0.356,0.146,135.97,6JIeedN6tRWMDF91c7DHgo,6JIeedN6tRWMDF91c7DHgo
4UNB8jNB2t2O4uh9YhLVXU,Damn These Dreams,7x8nK0m0cP2ksQf0mjWdPS,Dierks Bentley,5FoxaIGIRuXsbhZhwdfknU,205333,2014-01-01,35,0.666,0.351,10,-11.751,1,0.0364,0.689,0.0,0.0921,0.47,130.977,4UNB8jNB2t2O4uh9YhLVXU,4UNB8jNB2t2O4uh9YhLVXU
4XHmBAn4y1Yg00xxuT0Bdk,Can't Write a Love Song,2QMsj4XJ7ne2hojxt6v5eb,Riley Green,2vgNzvo4ZYlNBWJYAVS0pi,231836,2015-03-05,0,0.608,0.458,8,-8.644,1,0.0277,0.175,0.0,0.241,0.552,79.972,4XHmBAn4y1Yg00xxuT0Bdk,4XHmBAn4y1Yg00xxuT0Bdk
02Ey48n33H3erWJRZAtTFj,This One's for You,718COspgdWOnwOFpJHRZHS,Luke Combs,1lhNch5NkOONvFhRPh8qaj,230240,2017-06-02,61,0.499,0.497,11,-7.811,1,0.0449,0.444,1.41e-06,0.108,0.235,149.278,02Ey48n33H3erWJRZAtTFj,02Ey48n33H3erWJRZAtTFj
2VIPU72L6tIR4w8J8ap6Kp,Mercy,0fiWOxhsBsQQvFDtxUQWo0,Brett Young,6MTPPsqX8KnmDWmnQmbxJ5,217120,2017-02-10,68,0.638,0.367,4,-7.906,1,0.0266,0.84,0.0,0.0999,0.219,71.957,2VIPU72L6tIR4w8J8ap6Kp,2VIPU72L6tIR4w8J8ap6Kp
06n8e1GbmK3b7ZHv20N8Jl,Love Me Or Leave Me Alone (feat. Karen Fairchild),1dID9zgn0OV0Y8ud7Mh2tS,Dustin Lynch,23cuZhPWDfX1uKD4qwuv7t,245080,2017-09-08,50,0.509,0.44,9,-7.671,1,0.0259,0.592,2.44e-06,0.364,0.267,101.679,06n8e1GbmK3b7ZHv20N8Jl,06n8e1GbmK3b7ZHv20N8Jl
4wwZnclbrUX7EBGfkFclmP,You Ain't Here To Kiss Me,0fiWOxhsBsQQvFDtxUQWo0,Brett Young,6MTPPsqX8KnmDWmnQmbxJ5,217653,2017-02-10,53,0.535,0.662,0,-6.538,1,0.0426,0.0924,0.0,0.12,0.439,148.046,4wwZnclbrUX7EBGfkFclmP,4wwZnclbrUX7EBGfkFclmP
6arn3YlMbdbCNNYE2pddI0,So You Go,6y8XlgIV8BLlIg1tT1R10i,Old Dominion,66Y5XaoFSoa0A4P0u56s8V,166640,2017-08-25,47,0.54,0.676,3,-5.371,1,0.0424,0.451,3.83e-05,0.132,0.377,140.014,6arn3YlMbdbCNNYE2pddI0,6arn3YlMbdbCNNYE2pddI0
7A5CReD6yWe0rrkJym34QI,Do I,0BvkDsjIUla7X0k6CSWh1I,Luke Bryan,13pqUKo7eRvMKFGpfCGyEF,239413,2009-01-01,62,0.581,0.691,9,-5.33,1,0.0333,0.257,0.0,0.11,0.299,137.985,7A5CReD6yWe0rrkJym34QI,7A5CReD6yWe0rrkJym34QI
08AbkvIUrDIJHbQoUmRW20,You Promised - Demo,5q8HGNo0BjLWaTAhRtbwxa,Brantley Gilbert,5YNbhwC3rGH1qmoKwIC79T,310960,2017-01-27,40,0.556,0.337,1,-9.008,1,0.0346,0.758,0.0,0.0761,0.315,126.013,08AbkvIUrDIJHbQoUmRW20,08AbkvIUrDIJHbQoUmRW20
3pkzJjJXfdDjhpXx639MIH,Somewhere With You,3grHWM9bx2E9vwJCdlRv9O,Kenny Chesney,0EJVUQGqNRxYBBCS0OLqY7,243520,2010-09-28,60,0.68,0.849,1,-6.475,0,0.0376,0.0862,0.00013,0.174,0.536,111.969,3pkzJjJXfdDjhpXx639MIH,3pkzJjJXfdDjhpXx639MIH
6ifBTHZffOvb9pXYQTTobi,Rock and Roll,2v7wIbCkIzxOfT3GnqCexD,Cody Jinks,3mEKgf8gBBjcVpxDnyiYuk,230982,2015-01-12,0,0.712,0.406,7,-10.699,0,0.0322,0.13,0.00859,0.0873,0.249,129.168,6ifBTHZffOvb9pXYQTTobi,6ifBTHZffOvb9pXYQTTobi
0950zBhDfpTlPmANus8lIq,Where I Go When I Drink,4BYxqVkZyFjtik7crYLg5Q,Chris Young,0iWG0AWnGf939jpHGl6fmR,210346,2017-10-20,46,0.6,0.32,0,-10.579,1,0.0265,0.697,0.0,0.105,0.346,113.817,0950zBhDfpTlPmANus8lIq,0950zBhDfpTlPmANus8lIq
1XVjDTZoBVSpsyqTzIGMXO,Fall Apart,0AAUWYwZqrnuwkjMCO5OX7,Casey James,1BZrf2fJGNMrl98067PX9H,203173,2014-09-30,31,0.253,0.603,0,-4.396,1,0.0363,0.0164,0.0,0.152,0.222,156.9,1XVjDTZoBVSpsyqTzIGMXO,1XVjDTZoBVSpsyqTzIGMXO
3aJslQrqwbWI3EP2vN766e,Nobody's Lonely Tonight,4YLtscXsxbVgi031ovDDdh,Chris Stapleton,24fkX2Gdqw4a6pR9BUYbE5,206520,2017-12-01,55,0.553,0.0791,4,-16.464,1,0.0309,0.811,0.00475,0.112,0.266,133.934,3aJslQrqwbWI3EP2vN766e,3aJslQrqwbWI3EP2vN766e
7uVkYr8gxcPEgqohvynpdN,Break Up in the End,1mfDfLsMxYcOOZkzBxvSVW,Cole Swindell,3puGsi20LOX0858kSrYZKz,199693,2018-02-23,45,0.507,0.372,1,-8.433,1,0.0303,0.481,0.0,0.271,0.257,86.422,7uVkYr8gxcPEgqohvynpdN,7uVkYr8gxcPEgqohvynpdN
3N2AIfVOq6NiTcWHIP4Oco,Drunk Me,1p6CdzJRoicjRcSdWoB9Qc,Mitchell Tenpenny,36Hros61c2dlrO3A5ZapaW,213023,2018-02-23,1,0.386,0.799,2,-3.789,1,0.0555,0.201,0.0,0.103,0.391,86.333,3N2AIfVOq6NiTcWHIP4Oco,3N2AIfVOq6NiTcWHIP4Oco
1B17jo7XD3lJ9AtrdE9kUd,She Don't Love You,4TONBKcqVR1LmPdfJxvkMU,Eric Paslay,79RwxrHw6uKVimeEGyM00W,262053,2014-01-01,55,0.36,0.333,7,-8.491,1,0.0285,0.335,1.09e-06,0.114,0.17,74.53,1B17jo7XD3lJ9AtrdE9kUd,1B17jo7XD3lJ9AtrdE9kUd
6nOLFz8xHhf99ZJJ1oFDNi,Ginny,0EyZDKtc41e4A3a3v69MxD,Muscadine Bloodline,2i10YAAzFLK8KLK9ZoIwYg,325946,2017-01-20,32,0.517,0.535,1,-6.215,1,0.0279,0.0195,3.2e-06,0.131,0.221,113.956,6nOLFz8xHhf99ZJJ1oFDNi,6nOLFz8xHhf99ZJJ1oFDNi
2IIBGCWQ1yGu9wvwQln2pB,Husbands and Wives - Live Bonus Track,6zLBxLdl60ekBLpawtT63I,Cody Johnson,62aYom0k3j1RBe4uPC64ob,168266,2019-01-18,42,0.501,0.237,6,-7.066,1,0.0301,0.831,0.0,0.0921,0.311,113.898,2IIBGCWQ1yGu9wvwQln2pB,2IIBGCWQ1yGu9wvwQln2pB
4CEEBr79p52p9U7mkBfzUy,Put Me in My Place,0EyZDKtc41e4A3a3v69MxD,Muscadine Bloodline,4s3n7klxkRKoZUWDnF5lVB,189565,2019-05-31,62,0.671,0.427,8,-11.344,1,0.0811,0.882,3.86e-06,0.141,0.407,104.886,4CEEBr79p52p9U7mkBfzUy,4CEEBr79p52p9U7mkBfzUy
2scXasE5PQEMreCBQNfUSv,She Used to Be Mine,0XKOBt59crntr7HQXXO8Yz,Brooks & Dunn,2X3fLHcJN2Quyzaf4Hm3hz,235573,2012-04-17,48,0.491,0.57,7,-5.906,1,0.0342,0.257,3.65e-06,0.0959,0.296,172.927,2scXasE5PQEMreCBQNfUSv,2scXasE5PQEMreCBQNfUSv
7kCyFv5xxb1duTJobelpK1,13 Years,2v7wIbCkIzxOfT3GnqCexD,Cody Jinks,53wI9b4e42iarUk0UCOujv,238880,2012-04-11,42,0.466,0.506,11,-7.473,1,0.0296,0.264,0.13,0.102,0.252,132.288,7kCyFv5xxb1duTJobelpK1,7kCyFv5xxb1duTJobelpK1
5ntYN4BQDroMzxfsjadAox,I Can't Breathe,0Z8XVUAOBPM4x12wKnFHEQ,Parker McCollum,6C9MVfh8Zhx1Q8xtR6ZVV2,257773,2017-11-10,65,0.549,0.427,0,-6.658,1,0.0323,0.0773,0.0,0.118,0.323,114.028,5ntYN4BQDroMzxfsjadAox,5ntYN4BQDroMzxfsjadAox
4hFSl2YfBUCY7RgZ8OhwCO,In My Arms Instead,04DUpHOyQqwbHFyvIhcGi3,Randy Rogers Band,5tvHSuAIkmG9UD8jAmnXup,318666,2008-01-01,57,0.478,0.681,9,-6.911,1,0.0317,0.0966,1.77e-06,0.472,0.422,154.82,4hFSl2YfBUCY7RgZ8OhwCO,4hFSl2YfBUCY7RgZ8OhwCO
6nnLGUCE5IvES7Gglw92qR,Double,2zBJH4BPY0Xrc20ci54nzR,Southern Brave,5OnqHkeI4pRwQ3bsZR0619,218573,2019-10-04,16,0.541,0.405,11,-8.77,1,0.0278,0.134,7.45e-06,0.118,0.31,125.821,6nnLGUCE5IvES7Gglw92qR,6nnLGUCE5IvES7Gglw92qR
1WFAhQMCbWkYq8dUqPakEM,Kiss Goodbye,6zLBxLdl60ekBLpawtT63I,Cody Johnson,5TxhzESD1pW7osKlZRFNYD,200786,2016-08-05,52,0.617,0.652,7,-5.133,0,0.0293,0.151,0.0,0.107,0.242,86.972,1WFAhQMCbWkYq8dUqPakEM,1WFAhQMCbWkYq8dUqPakEM
5Gy4y79aKl44KZ2BpmgY7P,Stand Alone,4oUHIQIBe0LHzYfvXNW4QM,Morgan Wallen,2F66LRNUc5LQRC9qEVhfeu,249754,2015-08-24,59,0.458,0.545,5,-6.248,1,0.0285,0.312,2.76e-06,0.119,0.177,147.939,5Gy4y79aKl44KZ2BpmgY7P,5Gy4y79aKl44KZ2BpmgY7P
7mBFueHAPlAKCWEpxw4Tx1,Steal You Away,04DUpHOyQqwbHFyvIhcGi3,Randy Rogers Band,56Eev1ECimoTdex4w7yjpY,229920,2010-01-01,46,0.479,0.372,4,-10.866,1,0.0322,0.175,0.00011,0.123,0.272,144.808,7mBFueHAPlAKCWEpxw4Tx1,7mBFueHAPlAKCWEpxw4Tx1
1kqVSbwdlNKsPGv0aehcAZ,What If I Never Get Over You,32WkQRZEVKSzVAAYqukAEA,Lady A,29nEDtxAppakEN3LIDZD4a,206230,2019-05-17,2,0.58,0.725,0,-5.124,1,0.0273,0.016,0.0,0.107,0.369,93.014,1kqVSbwdlNKsPGv0aehcAZ,1kqVSbwdlNKsPGv0aehcAZ
2zJqDelZxwYVVPiWaufJJz,Broken Heart Rodeo,2zBJH4BPY0Xrc20ci54nzR,Southern Brave,0CK5WzUYYzLYxr8Z8SCW7g,251082,2020-07-03,17,0.536,0.681,7,-4.463,1,0.0316,0.000725,4.04e-06,0.234,0.339,120.981,2zJqDelZxwYVVPiWaufJJz,2zJqDelZxwYVVPiWaufJJz
6700Z4Izi8EbB6JNthU6Ma,Hold Me While You Wait,4GNC7GD6oZMSxPGyXy4MNB,Lewis Capaldi,1yDDPX98edTDjG5hFqY2xL,205686,2019-05-03,73,0.688,0.53,11,-5.507,1,0.0333,0.443,0.0,0.0995,0.162,106.958,6700Z4Izi8EbB6JNthU6Ma,6700Z4Izi8EbB6JNthU6Ma
4eQBL0cuF3ismYCzBff2Ii,Grace,4GNC7GD6oZMSxPGyXy4MNB,Lewis Capaldi,5SUsci66DN0gxvH2ujplhj,184880,2018-09-21,57,0.733,0.533,4,-6.971,1,0.0357,0.49,0.0,0.171,0.483,104.506,4eQBL0cuF3ismYCzBff2Ii,4eQBL0cuF3ismYCzBff2Ii
7tTRP2vA00uScZ4SjB3ZQZ,Rush (feat. Jessie Reyez),4GNC7GD6oZMSxPGyXy4MNB,Lewis Capaldi,5uwgv6t86N0WpA0IxtFkFn,198351,2018-02-23,68,0.631,0.609,1,-7.394,1,0.0886,0.565,0.0,0.635,0.38,119.636,7tTRP2vA00uScZ4SjB3ZQZ,7tTRP2vA00uScZ4SjB3ZQZ
7x91w5f5x7UayENcGAP5i2,Bruises,4GNC7GD6oZMSxPGyXy4MNB,Lewis Capaldi,16KEH0BV7yvLKZz6uG7Hoc,218492,2017-06-19,58,0.572,0.319,4,-6.206,1,0.0685,0.963,0.0,0.161,0.359,110.922,7x91w5f5x7UayENcGAP5i2,7x91w5f5x7UayENcGAP5i2
3XXGqZX50zbGqSOup74UH2,Tough,4GNC7GD6oZMSxPGyXy4MNB,Lewis Capaldi,0PDuUFWUxyM329z0JnT8GT,229282,2018-06-08,63,0.627,0.715,1,-5.019,1,0.0329,0.127,0.0,0.0768,0.481,115.005,3XXGqZX50zbGqSOup74UH2,3XXGqZX50zbGqSOup74UH2
1a1SQeSqUKzH5OUVTEx4ae,Favourite Ex,2RVvqRBon9NgaGXKfywDSs,Maisie Peters,0hIIlNhG6PZoQxCmSA24Uz,201694,2019-04-12,69,0.396,0.177,5,-10.277,1,0.0378,0.718,0.0,0.139,0.221,177.215,1a1SQeSqUKzH5OUVTEx4ae,1a1SQeSqUKzH5OUVTEx4ae
0SLDPIub93du0Fgkr8mdco,Heart Won’t Break,0iidQFemlPhkoHqFroz2my,Delta Rae,0efRP5JKOmjlWWymtvRLed,179440,2019-04-19,29,0.837,0.772,1,-5.55,0,0.0775,0.148,4.64e-06,0.0933,0.79,105.012,0SLDPIub93du0Fgkr8mdco,0SLDPIub93du0Fgkr8mdco
6UQGNRfns3nW2Nryl4aEGh,Something Borrowed - Demo,4GNC7GD6oZMSxPGyXy4MNB,Lewis Capaldi,0NVQ9k3wKmuK6T02lLMl6y,195160,2018-11-08,61,0.403,0.474,9,-5.643,1,0.0416,0.554,0.0,0.13,0.261,167.416,6UQGNRfns3nW2Nryl4aEGh,6UQGNRfns3nW2Nryl4aEGh
12OLyHDxt6dqlAybSPFBK3,Forever,4GNC7GD6oZMSxPGyXy4MNB,Lewis Capaldi,5658aM19fA3JVwTK6eQX70,210863,2019-05-17,74,0.646,0.355,1,-7.119,1,0.0263,0.873,0.0,0.115,0.364,84.988,12OLyHDxt6dqlAybSPFBK3,12OLyHDxt6dqlAybSPFBK3
4h2tsEvwk25eHrE7hJlnqB,Mercy,4GNC7GD6oZMSxPGyXy4MNB,Lewis Capaldi,4pMjMMg1aXGkTRxWkUOXy7,219813,2017-10-20,64,0.628,0.57,6,-7.99,1,0.0375,0.0707,0.0,0.182,0.369,96.129,4h2tsEvwk25eHrE7hJlnqB,4h2tsEvwk25eHrE7hJlnqB
6xsoOjRcLB8gvjtmsQrIyq,Why Her Not Me,2LuHL7im4aCEmfOlD4rxBC,Grace Carter,5f0eFn8Iv1PU8b4ylLxRJY,230640,2018-12-10,58,0.391,0.649,3,-6.935,0,0.0395,0.35,0.0001,0.238,0.201,173.249,6xsoOjRcLB8gvjtmsQrIyq,6xsoOjRcLB8gvjtmsQrIyq
1l2qSKdfHvfqgm3QcKpvFT,Silhouette,2LuHL7im4aCEmfOlD4rxBC,Grace Carter,5f0eFn8Iv1PU8b4ylLxRJY,223507,2018-12-10,49,0.73,0.164,6,-5.978,0,0.0294,0.935,0.0,0.124,0.305,94.947,1l2qSKdfHvfqgm3QcKpvFT,1l2qSKdfHvfqgm3QcKpvFT
67DNRQWjRLMFvekBRprYtW,What Happened to Perfect,25u4wHJWxCA9vO0CzxAbK7,Lukas Graham,4rFrdkSWs0dtj0rWPzOk1v,236853,2016-04-01,50,0.647,0.529,9,-6.524,1,0.0975,0.378,0.0,0.0879,0.145,139.997,67DNRQWjRLMFvekBRprYtW,67DNRQWjRLMFvekBRprYtW
6glNKSv2aUtfQhe1SJBZZt,Lost On You,4GNC7GD6oZMSxPGyXy4MNB,Lewis Capaldi,5658aM19fA3JVwTK6eQX70,197178,2019-05-17,66,0.555,0.282,10,-8.228,1,0.0612,0.889,0.0,0.0927,0.382,125.522,6glNKSv2aUtfQhe1SJBZZt,6glNKSv2aUtfQhe1SJBZZt
5qrSlOut2rNAWv3ubArkNy,Be Alright,3QSQFmccmX81fWCUSPTS7y,Dean Lewis,61G7KL6rpj167r6H4CzS8C,196493,2019-03-22,77,0.551,0.537,11,-7.595,1,0.034,0.705,0.0,0.0802,0.493,126.421,5qrSlOut2rNAWv3ubArkNy,5qrSlOut2rNAWv3ubArkNy
0j8zLbIueSkVqB3Tl6PsjA,Regret In Your Tears,0hCNtLu0JehylgoiP8L4Gh,Nicki Minaj,4gjpZe62VZ4QgQH4dJYxKy,229573,2017-03-09,53,0.77,0.477,0,-10.972,0,0.0802,0.749,0.208,0.166,0.248,106.128,0j8zLbIueSkVqB3Tl6PsjA,0j8zLbIueSkVqB3Tl6PsjA
1Xi84slp6FryDSCbzq4UCD,Arcade,3klZnJvYGIbWritVwQD434,Duncan Laurence,7BISGeB7QwhqRIadxuLHfG,183624,2019-03-07,76,0.45,0.329,9,-12.603,0,0.0441,0.818,0.00109,0.135,0.266,71.884,1Xi84slp6FryDSCbzq4UCD,1Xi84slp6FryDSCbzq4UCD
6pooRNiLyYpxZeIA5kJ5EX,Good Things Fall Apart (with Jon Bellion),45eNHdiiabvmbp4erw26rg,ILLENIUM,4IYvXJnU8zPRzPPTu4dJUl,216668,2019-05-13,70,0.643,0.594,2,-5.453,1,0.0318,0.0128,0.0,0.118,0.442,144.033,6pooRNiLyYpxZeIA5kJ5EX,6pooRNiLyYpxZeIA5kJ5EX
7LiB4afKxBBHzr3jxR6U1H,Heal Me,2LuHL7im4aCEmfOlD4rxBC,Grace Carter,4HEqDuhttYVDPkLX29r7tT,189234,2019-01-25,51,0.504,0.448,7,-6.581,0,0.0291,0.109,2.45e-05,0.102,0.357,84.172,7LiB4afKxBBHzr3jxR6U1H,7LiB4afKxBBHzr3jxR6U1H
