track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
449NV4sUz6rqfDuKoCUGr6,Nights Like This,6kjq6DCXkHJnvbUM3BotvN,King Shake,4Mnhb4vqsZadilgfYG7Ihd,236434,2020-09-16,17,0.516,0.705,2,-7.39,1,0.374,0.0274,0.0,0.122,0.517,167.975,449NV4sUz6rqfDuKoCUGr6,449NV4sUz6rqfDuKoCUGr6
2AjE6feLFstM0LAdnqEbAm,With You,104UF7txtaFx8JBTnp6wbX,KJIAVANNI,14pEm5Hpuo9kh0qhisC9p6,163404,2020-09-18,23,0.455,0.429,2,-12.986,0,0.0883,0.515,0.0,0.1,0.414,124.978,2AjE6feLFstM0LAdnqEbAm,2AjE6feLFstM0LAdnqEbAm
5zBErz3t35HtL0VJccubzm,Whatcha Want Me to Do,5oG6qqI6Ycf9JgzmV0stQy,Tgmt_shorty,3rd6TWr9Z4csokHX5sTrCu,117916,2020-09-28,20,0.911,0.326,4,-11.267,0,0.321,0.851,0.0,0.14,0.807,119.787,5zBErz3t35HtL0VJccubzm,5zBErz3t35HtL0VJccubzm
7wA8qSRfA6YyZMhlI5sNJQ,Left on Read,2Wumw4eY4DxbEd6cW6nj7k,Juice the Comedian,2HH9SJltMZjFinJGof62s8,192000,2020-10-01,21,0.52,0.456,1,-9.873,1,0.046,0.122,0.0,0.113,0.193,109.636,7wA8qSRfA6YyZMhlI5sNJQ,7wA8qSRfA6YyZMhlI5sNJQ
62EhG2fI3f4jXHkUnpNFp4,Split Time,50k7PjSVLjajfhW1fjFsc0,XUAVAGE LOVE,4xTElprLnrFgK0wdROiGJL,255255,2020-10-02,19,0.676,0.522,8,-9.721,0,0.118,0.633,0.0,0.123,0.261,124.869,62EhG2fI3f4jXHkUnpNFp4,62EhG2fI3f4jXHkUnpNFp4
7zYkPcTJi1usMXEVE1Rumk,Love Notes,1a6zweFoPlxe5xZqE1s7bI,Taya Angelique,4jUb6Lf4YnCGvXaJ9w1fMG,194899,2020-07-30,23,0.704,0.533,1,-10.518,1,0.248,0.185,0.00193,0.1,0.419,170.092,7zYkPcTJi1usMXEVE1Rumk,7zYkPcTJi1usMXEVE1Rumk
6kLXYGlvTO5H1GXPjxztQf,Energy,1a6zweFoPlxe5xZqE1s7bI,Taya Angelique,19ZHozzXL2DfWu0yXFlWZf,198164,2020-07-27,23,0.876,0.436,1,-4.654,1,0.0773,0.316,0.000326,0.115,0.746,125.999,6kLXYGlvTO5H1GXPjxztQf,6kLXYGlvTO5H1GXPjxztQf
5yAFvYvlW2WPZsHvpYPXy7,Biggest Fan,4AZAaZHMGuMm7IMGK5p6ab,Slightly' Dylan,3s1tr3Il0or2uZV3deSfTr,162716,2020-10-03,24,0.723,0.541,6,-8.693,0,0.0856,0.0323,0.0,0.189,0.352,83.484,5yAFvYvlW2WPZsHvpYPXy7,5yAFvYvlW2WPZsHvpYPXy7
2tUnRfdygq81ea0ljBlBCW,Best Of Me,6NKGJEquh5yqYAUOz3wZYR,Mpcdre,5btzNlgrCgwzUENRlNSoxr,114024,2020-10-01,21,0.713,0.262,8,-13.384,0,0.178,0.0633,0.0,0.119,0.667,159.926,2tUnRfdygq81ea0ljBlBCW,2tUnRfdygq81ea0ljBlBCW
5jFWoQpPwPDOdHvd4wnd2s,Ashley Nicole (Things We Do For Love),7EjHNiCzwauPXl3hnGDl2k,Ashley Nicole,6MlVWPwcxQbMpuBnJOkKFV,157570,2020-09-04,27,0.642,0.462,2,-6.948,1,0.0612,0.33,1.04e-06,0.0911,0.482,128.026,5jFWoQpPwPDOdHvd4wnd2s,5jFWoQpPwPDOdHvd4wnd2s
2as0vCbzwmSreod58CTpxU,Love No More,6fqLllYSN7wUi8KGdMUTaq,Fee Carter,5bDL7DZdjcwpMeWzRnp4BI,177528,2020-01-20,25,0.557,0.432,6,-8.166,0,0.386,0.52,0.0,0.105,0.258,142.609,2as0vCbzwmSreod58CTpxU,2as0vCbzwmSreod58CTpxU
0r3YPQMergxRUlBkmdljhB,Circles,2sBqtU3Et3YkKTEHv7e70S,Tennessee Tina,4ATlyG3vu87qhT01k4xqRt,136000,2020-09-19,28,0.723,0.491,4,-9.648,0,0.039,0.0624,0.000859,0.11,0.223,114.01,0r3YPQMergxRUlBkmdljhB,0r3YPQMergxRUlBkmdljhB
6VfyXk7Cgl4jva4vKpXy6j,You're the One,5m9DSSumOWM52peVXf4cJa,Y.S.A,273Npccfl7JnV0NDafz4ad,267311,2020-09-24,22,0.479,0.49,5,-7.708,0,0.191,0.367,0.0,0.132,0.415,85.108,6VfyXk7Cgl4jva4vKpXy6j,6VfyXk7Cgl4jva4vKpXy6j
5ae01DcX82O5PTjoFhAYYL,Feelings,6XjWSA9kv52wSpRJJ0qKiC,Imani Gooden,7zPvjAk8kn1fYulWtmiAsI,196728,2018-06-20,23,0.592,0.356,1,-10.91,1,0.0489,0.641,0.00263,0.113,0.189,107.984,5ae01DcX82O5PTjoFhAYYL,5ae01DcX82O5PTjoFhAYYL
5k9iuEDdPyD8fiaY1WRukG,Too Toxic,2Fgzlix3cAejzg848Rqw0i,DJ Five Venoms,4lWjRuZ5wSGwD1p8sKoPTc,152000,2020-09-25,35,0.532,0.775,5,-4.64,0,0.139,0.000446,0.0,0.0956,0.195,165.146,5k9iuEDdPyD8fiaY1WRukG,5k9iuEDdPyD8fiaY1WRukG
7B45vK0R3WtEU2so3ILw5G,Caught a Body,2ih5M0aTrQ97JX1nZuxDQY,Iniko,2Oyw5EaJfoQ6TOfmtiRfQs,192374,2020-05-29,27,0.636,0.57,7,-8.261,1,0.0501,0.183,0.00153,0.408,0.127,80.006,7B45vK0R3WtEU2so3ILw5G,7B45vK0R3WtEU2so3ILw5G
20Roypenm97k6Ab3PXwdL4,Waiting Game,3SnvVMHQkTbM018q5r0jUw,Joy Nesbitt,4S69ozkWFsdzWxwYkkmFIE,247000,2020-09-14,24,0.492,0.453,5,-11.464,1,0.0915,0.267,8.81e-06,0.166,0.291,169.819,20Roypenm97k6Ab3PXwdL4,20Roypenm97k6Ab3PXwdL4
24Coymjfxx8WFHtmwvxHeX,Pinocchio,2ih5M0aTrQ97JX1nZuxDQY,Iniko,6h3A0iNfAWB58EczQNezez,208101,2019-08-30,25,0.61,0.565,10,-4.506,0,0.0506,0.654,0.0,0.101,0.39,158.014,24Coymjfxx8WFHtmwvxHeX,24Coymjfxx8WFHtmwvxHeX
5e0ONICPNuMZNi97OJa1Pu,Loveless Love,1LKfTdpSESDINIfYng0QhW,Kim Renee,6tskEl29g8LYRPiBYuxe7m,245186,2020-09-11,21,0.639,0.599,1,-8.153,0,0.0519,0.269,0.0,0.133,0.543,84.025,5e0ONICPNuMZNi97OJa1Pu,5e0ONICPNuMZNi97OJa1Pu
68pSrllFHCOQfnbzKvY6hv,Do You Believe in Love,7xHRFU8fKQnlnCEN36uCOK,The Only Carnell,3S4RvPPRW8as70KkChVMLx,157231,2020-07-28,23,0.782,0.519,1,-7.993,1,0.184,0.286,0.0,0.0954,0.662,110.02,68pSrllFHCOQfnbzKvY6hv,68pSrllFHCOQfnbzKvY6hv
3UvOB0xfbOEkHsOoPf1nyl,Better Days,4OGHtsArbGZUmNP246JB99,Walt Jackson,75cIfQvx6IGTzLC8Ccn3xE,227226,2020-08-18,30,0.466,0.588,1,-5.772,1,0.301,0.274,0.0,0.161,0.333,98.075,3UvOB0xfbOEkHsOoPf1nyl,3UvOB0xfbOEkHsOoPf1nyl
6VY5EZONyQ58pwPTSSz9Ag,Needed,06zuFZ5CUfjAKP6OQdjnlU,Bdx the Don,1CVAaa21N3XluRectcd1fy,200646,2020-08-29,33,0.867,0.582,5,-6.82,1,0.19,0.0495,0.0,0.095,0.711,146.104,6VY5EZONyQ58pwPTSSz9Ag,6VY5EZONyQ58pwPTSSz9Ag
6hFSdigWGuSByun4xwITpJ,Leaving,3Ie7XbyUVu0k87RSgvRC1p,Rhea Sun,4GSzlX75mlv6alIicxo6OM,206386,2020-09-02,41,0.542,0.667,8,-6.868,0,0.251,0.00403,2.59e-06,0.217,0.47,122.159,6hFSdigWGuSByun4xwITpJ,6hFSdigWGuSByun4xwITpJ
3xAaKyvTwykD2VlshYreGp,Eyes,0knlfkMGxC49mfbvYp2AFN,Kajé,6iLOWbffroI0MiJpTWdyZk,245640,2020-09-18,22,0.215,0.649,9,-7.383,0,0.0445,0.247,0.0,0.41,0.341,84.847,3xAaKyvTwykD2VlshYreGp,3xAaKyvTwykD2VlshYreGp
6FmTTo5uEEZqRDxfrxeKLF,Vibe,0knlfkMGxC49mfbvYp2AFN,Kajé,6iLOWbffroI0MiJpTWdyZk,203859,2020-09-18,21,0.745,0.283,2,-14.382,1,0.151,0.681,0.214,0.127,0.311,125.087,6FmTTo5uEEZqRDxfrxeKLF,6FmTTo5uEEZqRDxfrxeKLF
37IC0l75DAqnHMZPD31JBD,Rescue Me,1BcQqeEL9XD9X2PQeZkQXN,VNDL,5PVNlVQOdJFPChafiysZy1,181874,2020-08-31,29,0.525,0.61,0,-6.502,1,0.0501,0.113,1.69e-05,0.179,0.186,159.924,37IC0l75DAqnHMZPD31JBD,37IC0l75DAqnHMZPD31JBD
3HwYz4JZfK3sRWxFZkMRA4,In My Car,0udg2EfchDBNF8z0VjJHJT,India Eboneè,1AfLYVz1xCJ1mMJXEOpZCa,211098,2020-09-18,26,0.712,0.369,4,-16.426,1,0.182,0.176,0.228,0.15,0.503,82.031,3HwYz4JZfK3sRWxFZkMRA4,3HwYz4JZfK3sRWxFZkMRA4
6pPtOmm1bzYgrmPkMlTjZZ,Call It off,1BcQqeEL9XD9X2PQeZkQXN,VNDL,2pZyu4hoqL59xnqKWk4QNT,137142,2020-09-17,29,0.439,0.235,0,-13.998,0,0.0923,0.896,4.65e-05,0.146,0.135,139.89,6pPtOmm1bzYgrmPkMlTjZZ,6pPtOmm1bzYgrmPkMlTjZZ
1p5y9HiNrynB6uPDM2sOrQ,They Still Think I Am Raw,6zuKGr7mOE4uh7ThAjewr2,Jimmy D’lirico,2BbzY9pdM0rIi7M8aTU0vL,183773,2020-03-23,42,0.848,0.682,5,-5.861,0,0.0814,0.109,0.0,0.0873,0.216,103.016,1p5y9HiNrynB6uPDM2sOrQ,1p5y9HiNrynB6uPDM2sOrQ
4lpqCn6j8LO5MT1hO1XNxs,You,5FRr69AUVoFMQPcdk2LT5P,Mosaé,6ln8QRxiaBoVcmwgeo2EDV,254117,2020-08-20,33,0.61,0.87,8,-5.332,0,0.177,0.395,0.00106,0.149,0.576,170.008,4lpqCn6j8LO5MT1hO1XNxs,4lpqCn6j8LO5MT1hO1XNxs
1wGZA7Qz9BNJuNcdepCUgg,Energy,31gbeGuojAeDJxiMT8hFfm,Young Fletcher,5Tj5gGggvaKmz8vp5gObm4,235702,2020-04-10,43,0.848,0.414,5,-9.483,0,0.126,0.215,0.0,0.134,0.427,115.088,1wGZA7Qz9BNJuNcdepCUgg,1wGZA7Qz9BNJuNcdepCUgg
6E2i3SCph0o36JVTTDqFXr,Forrest,3Hlp36Bu8aso9nJ8FYyuEe,Shacar,7CEvcpAGNLbZqMNRE1F0hb,198530,2020-08-13,0,0.359,0.788,11,-7.135,0,0.429,0.382,0.0,0.126,0.624,191.81,6E2i3SCph0o36JVTTDqFXr,6E2i3SCph0o36JVTTDqFXr
69dwHzvx5VDJs1JhEwguRo,When You Want To,2JjjjWLeI9bAiKBaYT5Sfm,MADS X RHY,1YHjg8zBespOjnBbLUP9dA,205621,2020-09-18,40,0.707,0.414,1,-8.696,1,0.0399,0.504,0.0,0.075,0.371,140.031,69dwHzvx5VDJs1JhEwguRo,69dwHzvx5VDJs1JhEwguRo
3C6gii9v8D5Mv05Iav7lmX,You and Me,1pKEmvg6XfxAB98SK72Avx,Shameia Crawford,438mXs9q1kSRGppKdTV5hM,200856,2020-03-06,28,0.663,0.702,10,-9.504,0,0.147,0.211,4.72e-06,0.309,0.838,97.969,3C6gii9v8D5Mv05Iav7lmX,3C6gii9v8D5Mv05Iav7lmX
2cr4sWnGC5BEvr6nkcZLiV,Don't Make Me,6n8YeBP1XoyyzdXhw0pGzK,Wild-Boy,3eyq2Suh0ARWmemY7DEWxj,158117,2020-09-18,30,0.488,0.653,11,-8.356,0,0.42,0.142,0.0,0.193,0.566,169.986,2cr4sWnGC5BEvr6nkcZLiV,2cr4sWnGC5BEvr6nkcZLiV
6AKxvIGxgaNxq8v94cYgUw,Heartbeat,1pKEmvg6XfxAB98SK72Avx,Shameia Crawford,3xmCwdVs4eKHUu9EwCrcNw,219390,2017-02-14,26,0.591,0.53,1,-5.238,1,0.115,0.346,3.87e-06,0.0801,0.467,89.723,6AKxvIGxgaNxq8v94cYgUw,6AKxvIGxgaNxq8v94cYgUw
41LNdASA5JXqQp6jyDd4x0,All Eyes on Me,0Kv8eJpUXaEsMuxyATTaLU,AnChelo,7i7NloKBDwZeRVbTDQKW6z,231105,2019-02-19,39,0.586,0.567,5,-6.984,0,0.0684,0.0445,0.0,0.196,0.27,134.821,41LNdASA5JXqQp6jyDd4x0,41LNdASA5JXqQp6jyDd4x0
0j1xRWPJb0j0HZvlP2H5ER,Real One,4KlogL6PEliVgmQ86qHBgN,Babyboi J,0u4DdB3q9Vfq83sGlh9L4j,146165,2020-08-28,26,0.548,0.53,9,-7.07,1,0.0903,0.582,0.00359,0.118,0.104,99.654,0j1xRWPJb0j0HZvlP2H5ER,0j1xRWPJb0j0HZvlP2H5ER
3fu9MgaeY0YAtgIhsRtOF0,Should I,1Bo0qEI6KHAvgSEaoGPTo6,Zay Brown,74PMyVqhhUSWoANJ9RUflG,228855,2019-05-17,33,0.514,0.709,6,-4.677,0,0.108,0.635,0.0,0.115,0.459,136.031,3fu9MgaeY0YAtgIhsRtOF0,3fu9MgaeY0YAtgIhsRtOF0
1zBQTlFrj8gD5XKur3yGIa,Wildest Dreams,0HaQ1MPupYb0QIlmdmiUN4,BARUCH,5oN6cvTyN25mEdn5FdWowz,182022,2020-09-11,33,0.23,0.451,0,-13.151,1,0.0414,0.594,0.00476,0.0745,0.235,83.993,1zBQTlFrj8gD5XKur3yGIa,1zBQTlFrj8gD5XKur3yGIa
12NfmygEAtGPW44LNftXvo,Rotation,5ALIyBY9M9tMH0fmrzkoNV,LEGAXY,6nfYE6ao6H76iiPFWEd76X,166240,2020-08-28,57,0.512,0.759,7,-5.17,0,0.196,0.111,0.0,0.132,0.251,119.463,12NfmygEAtGPW44LNftXvo,12NfmygEAtGPW44LNftXvo
4mPVa2RMUfqxq1YmKOoYZg,DON't Believe IT,0GSvBQraB6UFZeqis317ZQ,Kasey Marcelle,78zvRx49OLjjMmNhfT6Gdd,244035,2020-08-10,34,0.543,0.496,4,-6.684,0,0.0385,0.0216,4.15e-06,0.104,0.0701,99.796,4mPVa2RMUfqxq1YmKOoYZg,4mPVa2RMUfqxq1YmKOoYZg
7EiQAkn6N9BAF9RQLDwp1n,Fallout City,6sOjnyYWpgRZkw6MMjb5Wp,Amyrion,4q37I10bfajdSlRcy13LSv,141990,2020-09-11,36,0.659,0.57,8,-11.018,1,0.0839,0.222,0.00527,0.0793,0.212,120.02,7EiQAkn6N9BAF9RQLDwp1n,7EiQAkn6N9BAF9RQLDwp1n
7cOnZm6YlSFEavUjithfyx,Thats What I Thought,67s6k0Ijuf0QDaotMJLxrQ,Juvahn,4xaDGbxLhJDX9APo8XCQrZ,161903,2020-01-17,39,0.578,0.503,10,-7.978,0,0.436,0.371,0.0,0.112,0.339,136.857,7cOnZm6YlSFEavUjithfyx,7cOnZm6YlSFEavUjithfyx
0nplWYwe7oWy238HjUiFpU,Body,5hOaDQrYwcDnQo9NSQdsgy,Rhema Renee,0ec6pZeeouWCrdoOjpiSPl,144000,2020-08-28,29,0.828,0.423,9,-9.314,1,0.103,0.0172,0.000146,0.134,0.0954,104.986,0nplWYwe7oWy238HjUiFpU,0nplWYwe7oWy238HjUiFpU
0sLpwXqfGBlDM7CQqVaJnk,Never Be Yours,0KVCfPmxGIglUawa6WMPXE,Zhanara,1THxREG4Qi6EWXOo5nh2sv,224347,2019-07-01,29,0.491,0.457,9,-9.212,0,0.13,0.757,4.54e-06,0.109,0.311,111.56,0sLpwXqfGBlDM7CQqVaJnk,0sLpwXqfGBlDM7CQqVaJnk
4DtlXatHvW70zon870OdSC,Leave Me Alone,2czt8TgXcpo9IRbe78ZpEx,Iris,65C0NeR5KD0ETmdgX1kI2q,166815,2020-09-02,28,0.743,0.475,11,-8.818,0,0.0524,0.399,0.0,0.0917,0.376,130.165,4DtlXatHvW70zon870OdSC,4DtlXatHvW70zon870OdSC
0yx7Xnp8kh9pSBRcwyyYya,HIT MY Line,0GSvBQraB6UFZeqis317ZQ,Kasey Marcelle,0jSO7VtIWR0s0VGo58Q38J,208796,2020-09-04,26,0.699,0.77,0,-4.298,1,0.108,0.126,0.0,0.142,0.354,133.969,0yx7Xnp8kh9pSBRcwyyYya,0yx7Xnp8kh9pSBRcwyyYya
2cnlVZvtdGyMZQaNxnFBIv,Stay,0vKuxisbOtJPdx8sSlyjrD,Cassidy Louis,2uR87DgqCWo4hWCGKDNGfc,194823,2020-09-05,26,0.39,0.357,5,-7.994,1,0.0323,0.3,0.000102,0.128,0.125,169.532,2cnlVZvtdGyMZQaNxnFBIv,2cnlVZvtdGyMZQaNxnFBIv
6yZRZATjJ19FdO0EtZ5JKX,Feelings or Faded,6xEoxaEgSyK0hkkdIqCq1m,Cory Shorter,2Ri6XtqxJ84UklStChmxa9,197746,2020-09-08,25,0.789,0.554,4,-9.378,0,0.176,0.168,0.0,0.112,0.285,141.987,6yZRZATjJ19FdO0EtZ5JKX,6yZRZATjJ19FdO0EtZ5JKX
5kjNdkoGahkT1Xpq1enyag,Where Did My Love Go,3q3QgH1N3szcsjSmYFDCp2,Portah,5a0HZ2N4WxYbCD39nw4rrQ,193043,2020-04-28,35,0.716,0.659,0,-5.66,1,0.13,0.209,0.0,0.168,0.385,92.001,5kjNdkoGahkT1Xpq1enyag,5kjNdkoGahkT1Xpq1enyag
3DVWM8d1GYKzxdsTF0Tq2j,Last Chance,5VRBWgI2s3q5jjYjqT7KL5,The Kidd,5zQjUtLhqvkIrbTwhfr2Y7,235917,2020-09-04,24,0.71,0.328,8,-9.372,1,0.0472,0.201,0.000451,0.149,0.134,89.959,3DVWM8d1GYKzxdsTF0Tq2j,3DVWM8d1GYKzxdsTF0Tq2j
566wmNMIXCR5SiXUee4U37,When I Get Home,3q3QgH1N3szcsjSmYFDCp2,Portah,6qF0Ef2Y95MZXck6L0JXIV,236040,2020-09-05,25,0.486,0.491,8,-11.411,0,0.256,0.187,1.18e-06,0.0819,0.721,83.596,566wmNMIXCR5SiXUee4U37,566wmNMIXCR5SiXUee4U37
5FWiNqeTg9dOP8JmEX8aDe,Killing My Friends,6RMVUYx9JPJxoTqQJpqHOk,regothereshego,5qeMMor4SgMLrIi0Bmcjds,246778,2020-08-07,31,0.564,0.72,11,-8.998,0,0.126,0.182,0.000468,0.29,0.591,120.1,5FWiNqeTg9dOP8JmEX8aDe,5FWiNqeTg9dOP8JmEX8aDe
7o6hAF1APePRh4FNZb9m6i,Options,1vZ618T54kdGPwz7kLR0wf,j whit,601p9SYYtGE99ZZPQvEbUW,157440,2020-06-19,46,0.767,0.612,7,-10.562,1,0.301,0.127,0.0,0.0601,0.782,82.065,7o6hAF1APePRh4FNZb9m6i,7o6hAF1APePRh4FNZb9m6i
4Eiy5dVkf4RLN45dMLaY9y,Chess,50No0TeRGyxmVamViFd4Dq,11 LIT3S,5JIkaApNj5j5dQ2H9pCGO8,192764,2020-08-21,44,0.712,0.526,10,-6.068,0,0.0364,0.52,2.59e-05,0.102,0.278,120.088,4Eiy5dVkf4RLN45dMLaY9y,4Eiy5dVkf4RLN45dMLaY9y
0hYKZAWBQdHXKsYg5HkclE,Grieving Pillows,6zuKGr7mOE4uh7ThAjewr2,Jimmy D’lirico,391u9QzKBVF4tQ0gZAnbaj,200165,2020-05-17,38,0.651,0.722,0,-4.368,1,0.0889,0.231,0.0,0.389,0.352,127.907,0hYKZAWBQdHXKsYg5HkclE,0hYKZAWBQdHXKsYg5HkclE
0ZzEGt7Ob6guKgyO2XAmq2,Remember,2tDFma1K12hNR0Yg066Inq,Lace,6PFUeRQTcVyddunlOtKIAh,373703,2020-05-01,33,0.595,0.399,2,-9.585,1,0.0385,0.679,1.22e-05,0.312,0.218,77.956,0ZzEGt7Ob6guKgyO2XAmq2,0ZzEGt7Ob6guKgyO2XAmq2
5u7gD8TVaTZ1KBycLwi6F5,Love Grows,312ZjCqeq1QIOHudLvH3GA,Yorz Trulee,5ZEjnPuJkJGWxq91JBI0ng,154552,2020-08-22,33,0.726,0.263,6,-14.857,0,0.209,0.427,0.000524,0.0946,0.0594,133.431,5u7gD8TVaTZ1KBycLwi6F5,5u7gD8TVaTZ1KBycLwi6F5
5gH8sa8AEKpZJLy91E2uyt,Bored,2hBFjgFv69Ofd9cv8JuHxN,Rayne,1zTbpJyl9lYvxRdOkz5kwX,171630,2020-06-19,42,0.723,0.812,11,-4.098,1,0.184,0.42,0.000306,0.168,0.503,131.988,5gH8sa8AEKpZJLy91E2uyt,5gH8sa8AEKpZJLy91E2uyt
39EFdaSc1yrSi4dieamTga,Far from Home,6UDwIHNbfBymy2k26AbLTm,BMAC,3kvI8EY7I5mELNnkd99dtm,184226,2020-06-29,41,0.647,0.692,7,-6.319,1,0.0358,0.102,0.0,0.327,0.335,78.989,39EFdaSc1yrSi4dieamTga,39EFdaSc1yrSi4dieamTga
5gJrE64tY0NRrinDfFjOIO,Lxxve,5c0sCqEmXd6T0uWWcAyis9,DaShawn Shauntá,6dK358QDOrkbblR3EbMviE,248000,2020-08-07,34,0.781,0.685,0,-5.922,1,0.0385,0.0288,0.0,0.106,0.331,109.999,5gJrE64tY0NRrinDfFjOIO,5gJrE64tY0NRrinDfFjOIO
2borTvR7wbgyRFGPG78yli,Heartless,69KgZxlegWGYwjGUigk3Rt,258 Gang,2ki2NPDOSCx1yfuEBeFrxr,129149,2020-06-17,29,0.796,0.531,11,-12.497,0,0.258,0.0681,0.0,0.169,0.434,80.015,2borTvR7wbgyRFGPG78yli,2borTvR7wbgyRFGPG78yli
5llM1mlCQJtSqzQ10JnWxQ,Body of Work,2Aaw5McDDAtbjtr9YHE3Ia,Ludovica,7Aq1g5QryHcXw8ap9FQzR7,136672,2020-07-16,18,0.598,0.558,6,-8.586,0,0.247,0.233,0.0,0.45,0.39,159.946,5llM1mlCQJtSqzQ10JnWxQ,5llM1mlCQJtSqzQ10JnWxQ
6c9YUHoPAXDAWZWSueKAg6,Heartless,65BNBq7SLiOyTtFuWJZNOl,Chris Pain,05NRpaICPriqZkzxWC0tKw,139102,2020-07-09,5,0.776,0.698,10,-8.34,1,0.273,0.117,0.0,0.106,0.534,145.038,6c9YUHoPAXDAWZWSueKAg6,6c9YUHoPAXDAWZWSueKAg6
0UVNwFoQioR960YIHd5f2D,São Paulo,0OVOH98bZTn0lsdL7MclGw,Agnes Nunes,1zfb69TVle95DrRItAr9vq,232110,2020-08-14,54,0.656,0.307,11,-12.341,0,0.0681,0.433,0.0,0.11,0.0861,91.022,0UVNwFoQioR960YIHd5f2D,0UVNwFoQioR960YIHd5f2D
1T6QvU1JMup4x4koI3s5EY,Florescer,48L62vfIzemLRdkT35IeqH,Camila Zasoul,4u8IzJipJSQiNrIP1udKHi,188162,2020-10-02,42,0.52,0.459,5,-8.672,0,0.0804,0.359,0.0,0.0932,0.595,63.895,1T6QvU1JMup4x4koI3s5EY,1T6QvU1JMup4x4koI3s5EY
5yuENyM88tUfheNVoBoMo3,Um Dia Qualquer,6Ae0wz09vBFYZXJ2bJAKUl,Kiaz,7mX006mcnDcQgyT1VwbgVd,189850,2020-08-18,46,0.464,0.401,6,-11.206,1,0.061,0.476,0.0,0.298,0.741,133.486,5yuENyM88tUfheNVoBoMo3,5yuENyM88tUfheNVoBoMo3
3MueFiidtYWnpIOcmxOWbo,Mariana,7mnsTGmApJRfHFs1ymmBIi,2STRANGE,6ZXWkwVoQUp4984VmcfB43,170025,2020-09-25,37,0.729,0.412,11,-11.049,0,0.113,0.759,0.0115,0.107,0.148,114.98,3MueFiidtYWnpIOcmxOWbo,3MueFiidtYWnpIOcmxOWbo
1oeFF7vzI6vqdX35mj6JAl,Até O Amanhecer,1hX5P2lkCP3LrzVRlJmQX8,Lucas e Orelha,3zSLT2ErzzistZs3ij9wce,179818,2020-07-24,49,0.759,0.506,0,-8.877,1,0.0387,0.47,0.0,0.0771,0.587,120.065,1oeFF7vzI6vqdX35mj6JAl,1oeFF7vzI6vqdX35mj6JAl
2gJT3axX6u8nekLSkkryZt,Te Observando,5Ynf8bbQV9ICbK3vZoPxGF,Dudu,0AqeHHrJOsFpMkqID7Iy4i,213666,2020-09-11,51,0.752,0.441,0,-8.492,1,0.258,0.147,0.0,0.0401,0.37,90.076,2gJT3axX6u8nekLSkkryZt,2gJT3axX6u8nekLSkkryZt
7iEDBUCkwn7ScwZ8A3oS5B,Sexflix,76DjxkWnHza9Q02cejvQhc,Agostta,01FZhEDVPRXK8LnLRrkNYJ,175384,2020-08-21,40,0.738,0.407,11,-10.514,0,0.0745,0.777,0.0,0.494,0.661,117.027,7iEDBUCkwn7ScwZ8A3oS5B,7iEDBUCkwn7ScwZ8A3oS5B
0ISmsYaZnBGw9jDmdS4Xf2,Som do Calor,72JiWyKG5MY6JfrRliaD7p,Gu$t,43nAvSkMQMmA2UGeeYVttH,311086,2020-09-25,35,0.704,0.539,11,-6.849,1,0.0527,0.37,1.85e-05,0.15,0.75,92.026,0ISmsYaZnBGw9jDmdS4Xf2,0ISmsYaZnBGw9jDmdS4Xf2
7aR2ShAFIaTcMmcHJ1n7yC,Daphne,7K2fTRYnc7VBDXX0GtM9O1,DaPaz,5HYV4uivpsNSu1cyWfvwpD,189090,2020-10-02,26,0.369,0.57,1,-5.834,0,0.0355,0.135,0.0,0.091,0.297,94.689,7aR2ShAFIaTcMmcHJ1n7yC,7aR2ShAFIaTcMmcHJ1n7yC
7AceiTQaFYXZhZddKx20qr,FLOW,06Ta0NqRjBW6qubwdyeb9u,Malía,5Tigi6UMA7XovFt8mrKGx6,205253,2020-07-17,51,0.72,0.524,7,-10.679,1,0.179,0.199,0.0,0.113,0.42,100.061,7AceiTQaFYXZhZddKx20qr,7AceiTQaFYXZhZddKx20qr
0Bn96wEZQtrwRCgsFZ5Ag8,Passagem,2je97RYlhed6uedJgINvY5,Cammie,5ijltSmRD1H1DKRPNgXb9Q,192005,2020-07-24,50,0.857,0.618,1,-4.641,0,0.165,0.41,0.0,0.0832,0.614,124.087,0Bn96wEZQtrwRCgsFZ5Ag8,0Bn96wEZQtrwRCgsFZ5Ag8
5lCRXDGR3EX5t4s1AFt4HD,Só Te Avisado,6XQrv3AiNUS61JFK1VITTU,Jean Tassy,2dWhDZnOtUYXwgxLpHj8vP,183857,2020-08-14,39,0.84,0.415,9,-10.226,0,0.0662,0.479,0.0,0.103,0.586,105.064,5lCRXDGR3EX5t4s1AFt4HD,5lCRXDGR3EX5t4s1AFt4HD
2ruShEBiopKBFINEu2Vo1C,Blues,7HZsRuW2Cxoyrfk6CNiGih,Fabriccio,18WNVbLIVw09redTOkfpO0,193191,2020-10-02,28,0.754,0.634,10,-7.491,1,0.176,0.511,5.91e-05,0.402,0.488,141.04,2ruShEBiopKBFINEu2Vo1C,2ruShEBiopKBFINEu2Vo1C
